X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,T,Y
0.6964005631517239,0.5923531526925344,0.9896276303482948,0.0653396511703119,0.1682709876105907,0.9562934165247292,0.5769749974611152,0.7222173374708029,0.2228036668574058,0.278990249236798,0.3391424145180796,0.4178006738498971,0.6838438995154158,0.2237732940366514,0.0895129211262919,0.8806552174193172,0.4846901122404315,0.5873005033839748,0.2082007843575909,0.8975723506876303,1,4.789452380918769
0.1532468268591783,0.1572025555631413,0.0820222508551515,0.4687968425147528,0.4610707073284676,0.7255862927270006,0.8362175463775309,0.5384683166039638,0.3778096185092222,0.3721849399996981,0.5302710182718877,0.928664100268375,0.1407776499647447,0.7783532856838035,0.8930974145357193,0.1779520266737103,0.3759621124670227,0.7231987064128591,0.6421075179959141,0.9817373162628724,1,0.5936819187845856
0.2628481021488343,0.9578657546242793,0.493703336894514,0.326370586136698,0.6082731871041016,0.6856097202527988,0.017251531073921,0.6213862072080685,0.5851599535178903,0.8026915320343331,0.1583926659819526,0.061043746075337,0.7459148230815712,0.2927546932874553,0.9739229156488232,0.6666570200349056,0.845792031250748,0.0645786090579165,0.014230887412281,0.4569644589394197,1,3.4937048456886663
0.078582701106219,0.5005824540206308,0.8592236538440124,0.089917957245033,0.3393305515229057,0.9666276244022765,0.3809001510014967,0.1419604699300121,0.3287880783858609,0.3596257947610171,0.0271233272346315,0.6799455672717669,0.5508152417225918,0.981426398223933,0.1479255773199117,0.6139737843535812,0.1408568247846845,0.261901221052467,0.9956786320363068,0.7003824286308366,1,3.721134427633339
0.1957984747936829,0.3967819258274717,0.6222358257281979,0.5762316707779358,0.4120762009457762,0.6357330182192692,0.2693542212902384,0.316732775707052,0.0783206901897742,0.5718689595889961,0.9894838775877376,0.6803596442634209,0.24385147141951,0.2781474791195321,0.6369186461761153,0.3574460619295267,0.3270601194330835,0.6865916389365425,0.9855707908802406,0.3302838675017774,0,2.778846585092327
0.4572754184711171,0.5510724757421822,0.0145939658264308,0.1371878453396512,0.7319400616838772,0.8367666048472322,0.959842409390492,0.4550564460985273,0.1998220227015897,0.3534222845380993,0.0815338490575054,0.2766804448386195,0.4781506436823995,0.5287885550085076,0.0655166344839965,0.7071146888230927,0.265826395036003,0.8080716115396529,0.6801757637617187,0.2705829556594766,1,5.161015654609942
0.7304916528616167,0.3700255744116106,0.8332067857858071,0.504722511988343,0.2783518000043065,0.703435975513334,0.2210165611979725,0.9794256827516552,0.3324519700365046,0.2208681388878776,0.1051037625855664,0.5183627364846346,0.967949870745662,0.8198982959750781,0.651958481735592,0.6274421661676681,0.2158150787418564,0.150650520109148,0.5428430885648357,0.3696053137054937,0,1.5901022141024366
0.3450820038507294,0.8103141919757559,0.4948137942889304,0.0243029813936896,0.217675958351316,0.8368874181843151,0.2534704200440245,0.2553061225046885,0.5882204776481895,0.9709788472013108,0.0836113181776724,0.2008825512742996,0.9391263820107336,0.1903595413006605,0.2612111478893283,0.5558764181397934,0.8055760338731105,0.8835152589738323,0.6771886818864176,0.3063247334243298,1,-1.5550869712583038
0.2877893546678093,0.8528703108043373,0.1272053318164925,0.7002876277450198,0.5173526301623198,0.070548501152506,0.2993898921944018,0.8123661859938232,0.8801577575075783,0.93886557768668,0.0260153669473335,0.98513462923829,0.1344655683522114,0.10790387593732,0.8404097772289592,0.4403190367270931,0.2161027118949243,0.5252300989675741,0.1258250832127139,0.8636689802049944,1,-2.1960637671914576
0.9098099059822388,0.7814745379515874,0.6681662949671331,0.4987312663401,0.6249673500453146,0.8610694284743989,0.7611857119686956,0.9866575246504912,0.6492707490195021,0.926753476349072,0.7222518741695441,0.3787820989376677,0.8942649649558894,0.877794095056456,0.3185800032535125,0.1837903445838653,0.2342107915869921,0.6740250146019644,0.0241582142212856,0.3549943487435744,0,-0.1637121979066425
0.656006692446438,0.3914013406615633,0.1572306930089867,0.2855400014850368,0.1258404664625856,0.8811177483830164,0.4350149540935317,0.8406292401715211,0.1491427103172391,0.9630983339138978,0.0621862306198205,0.3136658715025848,0.479805530973608,0.7822443629268405,0.2658155782140489,0.8413700681047043,0.989232190803093,0.4158735689364536,0.1960984881879223,0.666598380211071,0,1.0104329953071185
0.8650991572025251,0.5727961465816047,0.9525070564324593,0.3568117687636175,0.8802287350116355,0.0896421062364192,0.8842057594667566,0.3772399445606776,0.0286007843696207,0.8723604538981791,0.5375719674923162,0.8594971800343365,0.0984070562526209,0.1461803499518222,0.0609703438609203,0.7684520087618081,0.4071435206307672,0.3017540592857488,0.9560918554404756,0.6843308147138002,1,-1.8902732530564643
0.0910333227015348,0.3797280252958294,0.650342586217568,0.2487532992807222,0.3950020796110387,0.8300507791367817,0.01152850760736,0.0003722879910145,0.6896599540793272,0.0222154959100545,0.2386242248548686,0.3193709311141253,0.5847732434018701,0.209070123771948,0.2690501662157443,0.2030631278136171,0.920823687071304,0.7914186227810981,0.9479213231366684,0.415447348654282,0,0.4978999380395987
0.2059912768775015,0.8102558578230492,0.4495149425504896,0.5332715082855796,0.157739609070254,0.6278655015392741,0.9819889057341504,0.8542477579475836,0.8365397096377096,0.9724277575652494,0.5217802394974974,0.0470601717510169,0.0842411012922241,0.479230140522826,0.3419868276498097,0.6206094993182006,0.3140236353134563,0.4872802766277678,0.1949321446937285,0.9377737194800064,0,2.5559073017722245
0.2288602075486087,0.4745544850957496,0.114358539461132,0.2421282660967482,0.7862621673551592,0.9554615615431856,0.6724451111239319,0.2295288638300227,0.9406090605655958,0.2527556363047026,0.0987415905906664,0.7910379166140598,0.406824140916928,0.4728316771729528,0.0392091050177592,0.0502880419029198,0.0086571888327661,0.2284357680001638,0.0203788783572451,0.4078241691560211,1,4.3334139240864955
0.985294377879416,0.4373423281082733,0.376684088704574,0.99091498469519,0.9200215928609632,0.7018546764158345,0.0298626961103078,0.7327663176620558,0.9575065176155324,0.7340136358950351,0.6113944400175332,0.3703983119096443,0.2144585319586414,0.9219939398978356,0.3884858467328749,0.2156224131166001,0.8150379213750347,0.6038737055299704,0.0430252172967485,0.4865878886862298,0,1.0216397203421073
0.5317325830345133,0.1597852513476181,0.0720576374339992,0.0939790278490508,0.4584918604559179,0.7965071705067035,0.3815237831153492,0.0931497432415803,0.9009389946070928,0.7391630770875925,0.3509730258358186,0.8212213320935523,0.8021348469507895,0.2309757220239212,0.7840129866345918,0.1975269474931937,0.4457991468745387,0.9253075099603368,0.6896011381450253,0.6175808125350657,0,1.037751465040019
0.7379588607246905,0.5234107679647954,0.6594616876370614,0.3675839625331514,0.0780265972115836,0.254883468072057,0.6479658294039008,0.2442249585265378,0.7418821438869523,0.3344543944459235,0.8232066538873967,0.1728756665759876,0.4134705410115354,0.4807513211013764,0.6785490043933382,0.0647096665307096,0.6185119656610789,0.8329926486637902,0.7640060871790293,0.6061587903198806,1,5.7073948739474565
0.1026502414175608,0.5676957017364422,0.5268079026982749,0.8061300167019428,0.5518116498801694,0.9182502821797704,0.6558458211485076,0.2104068849872415,0.2809134520487188,0.073556624355305,0.8208170735005228,0.3869696820150184,0.7011182135877657,0.5440144465155012,0.8124059587104553,0.6647591913214491,0.3362345427367296,0.6282551217108694,0.6452427697862214,0.1729639511972358,0,-0.7397969122935711
0.7716108977063515,0.1019980260277098,0.7549282220206217,0.4911322509158532,0.7603090938501449,0.9332467913875888,0.6817550679225844,0.564921214259607,0.4501389106697717,0.246941019836731,0.2330087721559903,0.1845612503912354,0.7629828452980012,0.6479761106429698,0.8942664408692158,0.9662409718607724,0.6968382368821977,0.1534857100329946,0.5586628829817505,0.8833395395836151,0,-0.0564551589036386
0.6371696739714549,0.2594552694941885,0.1241804749958568,0.4556916896787193,0.7357679801270833,0.5563479352502284,0.7948186865847435,0.8886301652299606,0.2548792191548734,0.5685143049255206,0.9786747177322016,0.7390141585318976,0.0785052474578261,0.1865622376601701,0.1818119214991125,0.2929645425679553,0.3391913408468612,0.9570193679142812,0.2610143258231541,0.9419999771747976,0,1.368648296389388
0.8326176904024154,0.5951512332350816,0.6565227436624825,0.5649333438907738,0.2775532332319171,0.4572168858311851,0.4805606001080746,0.9963880753105054,0.1864217893125102,0.0545392726204781,0.2616100975039244,0.8398892314578752,0.8580236994825371,0.2654610319589214,0.3223070979849526,0.1686122726475104,0.1893643781866126,0.8035352279724265,0.6265745021378449,0.4514096673344946,1,-0.2910245845118704
0.9067829466915308,0.3590541783621759,0.6434200534638498,0.5720331676670625,0.7207648544814957,0.1641948376452737,0.2125099781903969,0.9763875477220784,0.6600258780361091,0.4403783591428202,0.4744659016493638,0.5725879611924531,0.0212847121716237,0.8561740063041678,0.682828914304133,0.2018947373714413,0.7263106907252251,0.525650847339846,0.988715119699498,0.4888678913576191,0,1.7026500692101043
0.8543016871390677,0.6267978964291777,0.3990583437328886,0.0448614273226062,0.2895737818309672,0.8146371618823639,0.6966566517272647,0.1481897097964211,0.9600733330764228,0.7648738094653914,0.7871896611090841,0.2666425208157218,0.7444256720791677,0.4668274152592476,0.3686573416089659,0.3262118398031203,0.5344291565483594,0.190269014858404,0.3902527405543567,0.0662140184666851,0,-0.3400255339804667
0.8676234664478076,0.4104909395176886,0.9080435920508748,0.7498228193771449,0.5547488683547678,0.8584938496072015,0.6564048455027061,0.8699243464529803,0.7878052747775497,0.1153830857274123,0.4977562239467591,0.5476907060826254,0.5479689906141328,0.6131646534242754,0.4662584344670843,0.6689186122004169,0.4341579956403667,0.8003752957318835,0.0584043071009122,0.2137836235652074,0,1.6243793905371964
0.1608723667514302,0.6255094637351868,0.3242414927045535,0.2053207268053556,0.8631065680839,0.6700067006127421,0.7203771805900894,0.9210291447980152,0.3872560503000946,0.0020904755016215,0.7018116733707717,0.7104387337709658,0.5995643394541531,0.7479941916463957,0.2622100244204463,0.0576709862841696,0.6170655816887782,0.1707170433411833,0.7476214089508356,0.3002871596552166,1,4.414292541761139
0.140453972455714,0.1257604864810597,0.3004409687902523,0.1256187831054679,0.0215186097247825,0.9042638789726426,0.4005443622516162,0.1875563612655677,0.7110334466425359,0.7007305655806084,0.2371595846057941,0.1650589290762245,0.4640560155476205,0.3661020923367574,0.2731682229123948,0.0186015338927748,0.8222089963505604,0.8781765042376398,0.0016482805480623,0.6903175103844448,1,2.0192389245013347
0.6169954515213559,0.8106836326081907,0.9458370425648288,0.0800066705101629,0.0465755299867931,0.84010432291753,0.5591543671266601,0.5869940783647715,0.7194251079062334,0.6883065837141868,0.0695716807596545,0.5000230351191484,0.9526976187944566,0.7107341285213545,0.8126588452928206,0.3704469600292837,0.3654774434438763,0.2245458983303745,0.6036751294267476,0.815147515903585,1,-1.9071524474813604
0.8796311900056213,0.5636309780739207,0.474017884131003,0.454117847719597,0.4023002755615057,0.6433419218101792,0.2222257496495745,0.813138018188798,0.1793373537350254,0.8374940038923605,0.3983778603571739,0.7895469231126088,0.8517621125371684,0.8774660889803031,0.6326410608155885,0.7127558705091421,0.2121673451407301,0.2499039694927206,0.8546009377043219,0.9960529431241892,0,1.93870570896356
0.5022994433970139,0.8176774707886924,0.3485909657985424,0.8494082358371745,0.1707616624761981,0.4196408857819732,0.8015555811974185,0.9393039820296974,0.7643503754643898,0.8972713253406075,0.3784379168869326,0.9145550766593212,0.6990407827048173,0.9485657362060068,0.4553658957695212,0.7630269737754177,0.7254256328792831,0.2810695130303794,0.5427451581385166,0.0717966964333892,1,5.473241250792666
0.5434890046654111,0.4593172058493474,0.966089758058245,0.0400791260194397,0.2729955697911093,0.0247137943136214,0.1852831547567569,0.2701067792256171,0.9479655542235382,0.8719659552359252,0.1288499554569089,0.7510302922734136,0.903550961100673,0.2095335262248328,0.2938563211582164,0.5812334784543791,0.7870298482137578,0.5047451750721381,0.4198516607411524,0.1210145985257468,0,-0.6034842123988025
0.2209122065701346,0.2782843715073576,0.238894941317145,0.4863375077987218,0.5447119409241403,0.5074285225511536,0.1075146132223741,0.8299367281897809,0.913378658305119,0.5677256379380401,0.1652544628649297,0.1834077457663752,0.8198591746945679,0.150912681785893,0.2061553074034986,0.2228980693007397,0.7811996953808474,0.9725685719976374,0.8733568858327843,0.2411342077150539,1,-2.390265409494087
0.9991775606688832,0.6403185980309759,0.5152717894021138,0.4530497390070024,0.2419800575699717,0.8657408514159017,0.5141051959466271,0.6737601193442752,0.6133958480044636,0.7070529339024515,0.2659442256442652,0.5983562108349435,0.9365552008269624,0.7100708996731154,0.3353469033467532,0.8437806084379823,0.3683207216733734,0.923317219793892,0.6586301936999235,0.6210329281970645,1,-2.499822867266632
0.7839428875399401,0.3424752192281226,0.3147885770998669,0.1028360505061635,0.7927111466926687,0.0083467967282551,0.8026319931954738,0.5768155318529326,0.8127227794743836,0.7149980441679796,0.2665067929855879,0.806011407444613,0.0461037620803173,0.1654921740839749,0.6109285564352869,0.3102568063387028,0.0556061222722854,0.8491092839739333,0.0946476469044399,0.9110159415842636,1,-1.875666097634951
0.7286929291055092,0.7320585399813597,0.5632230932379744,0.0688010754758683,0.3249914473885537,0.3462635128719726,0.5600994011722555,0.8661441131791284,0.3495780625772094,0.3263027663367344,0.7792531299167551,0.7003243913427147,0.0067674882643615,0.1316914576944998,0.4107886989681288,0.522018533928346,0.5778300478783297,0.2512030594052815,0.2654515911483961,0.9538338413440356,1,-1.2492422330489124
0.6534432885914195,0.2248161013172196,0.7426635976587106,0.3420386980392493,0.7136204494673377,0.1616988594471421,0.8894497909036212,0.1844222395364541,0.4101592194562078,0.2483459519869587,0.0868898773785679,0.0034651444038645,0.2083861520371924,0.4743455726670459,0.895447826888784,0.5045865440706488,0.9036599002313772,0.9901906024418085,0.7303012279764753,0.1521483201497548,1,-1.081044044045976
0.1885976312925907,0.8892962885862369,0.872905722373254,0.4584829553287385,0.1750268812408778,0.4232637270030708,0.3020181386842662,0.1996506695326348,0.1215552418308365,0.9437149038143816,0.4799459899164805,0.8138164310165718,0.5432745760799328,0.8122426407491705,0.1614892453804784,0.6657378936474483,0.8144412443215453,0.2278601399599644,0.972963836025043,0.2165907419001769,0,2.1993017837919338
0.8259602921159755,0.4890887138263726,0.5230868739793467,0.3195568694968422,0.6321327106132226,0.0325879542621463,0.9627810312872044,0.2927430346066951,0.601144504908651,0.4177166577852874,0.3853105973864069,0.5603637132052277,0.4700115158786103,0.6475421627969333,0.959587270709964,0.3195596567408364,0.0569365738576794,0.1580845420680652,0.4969348499051034,0.937619784615614,0,0.9024428454578716
0.8837168018983105,0.1040893163816694,0.0477275237143953,0.0270296481449734,0.7867271280881605,0.4994949436912225,0.1186015807848874,0.8265452148593522,0.1845570261655484,0.9028012419263124,0.4406651934461881,0.1612278587326879,0.0858185903416124,0.0757006166878867,0.7290196385578143,0.9528173587269512,0.8780991403646703,0.9528534936368064,0.7201908796269159,0.3711695134060399,0,0.1863012445235475
0.1196763558083996,0.3379755536031521,0.7971929977245192,0.1606839044606997,0.7730570514254173,0.999020032609038,0.7808316317968386,0.0047245283728211,0.5778539132892434,0.065944406617217,0.3232576715215031,0.9231366204682108,0.8964975079653812,0.0589043135760398,0.7872497898257003,0.2671961079441959,0.4997790935187176,0.1227763896616609,0.5295718136765887,0.7858539008247902,1,-1.5786857937884449
