X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,T,Y
0.2946587609346079,0.4391106954394527,0.8665030807100504,0.2277499979393713,0.3887182521215783,0.6239788276563933,0.6119020939193316,0.1598674251356657,0.947162920538364,0.7772619337851832,0.8037504587036098,0.9585350757841652,0.7554419394467821,0.2420426654461077,0.0026697453844761,0.6150809235692813,0.9038090536814716,0.489687466026828,0.7594836520789242,0.8726917585820995,0,2.0269599968734444
0.4308890000613061,0.9680944180513712,0.6744914387805192,0.8286624937303797,0.0823463688214694,0.2656851435058605,0.1988004557077597,0.5015089868658582,0.2381002459184253,0.3369448015274524,0.4343499344046075,0.6672542428774128,0.9324947456295928,0.226406797250517,0.4023239349124338,0.4469471958794644,0.4750492338445196,0.3550887436511354,0.1864942568750524,0.6739753725409315,0,0.4300837557958907
0.5597841630027041,0.4516474891215819,0.7835812418952128,0.2238755453900163,0.5180867533221367,0.807943860496869,0.1277122270236008,0.2364695992660592,0.6819139352046102,0.5749740946824469,0.8607768254464356,0.4124204124142582,0.7727560324098052,0.7658886081449326,0.5570661844047998,0.7205300292019927,0.3219127203014869,0.0433988989442958,0.8177249901765373,0.5766346027262169,1,-1.3429279419091025
0.4242955557794409,0.5693309249532853,0.7102126204135862,0.5573934068949843,0.7416985694411,0.5629335254204473,0.2601862363955545,0.8235518249597544,0.616753446257562,0.968226366321498,0.900200912865378,0.3128703900071706,0.8063809544453021,0.6908760309339115,0.6215073532956614,0.7432138610908136,0.8572070702824984,0.7178904940471595,0.8832636242923454,0.4558675750833008,1,-3.330911855855102
0.8583941491483309,0.829622101422772,0.5987217972427334,0.9235863012773556,0.7635154356431508,0.8497789111295336,0.9830145715150764,0.2927154205802001,0.984889850741871,0.1334767964716614,0.7699435527909223,0.6576060402338397,0.3330606399223139,0.2115069052656314,0.7864795531241079,0.2745378774679857,0.9368752713002916,0.1777614753343603,0.1075502487377625,0.3823563539669762,1,3.3706583927933007
0.1899995418832073,0.7562389798506925,0.3496554347425876,0.4202569001701938,0.3150406413776574,0.6587618585691222,0.4544769903947399,0.2832933620919375,0.6108883413074505,0.1958160325321772,0.9763352979330128,0.926636389187893,0.6347168093593041,0.3014232752897507,0.2642186437804389,0.3401907091281488,0.2837535287037377,0.4801133226308267,0.0263049061268344,0.0104253835239926,0,2.0551657094117917
0.2213980108999884,0.4680584774656309,0.0767816404353884,0.3342604995245047,0.4754502151577328,0.323832683803497,0.6310834888048114,0.3568103770833617,0.8894898940796487,0.5543436420522712,0.8610526856543164,0.0906703071127444,0.4764100229585158,0.7356629644427077,0.7468522984871174,0.7605977074667328,0.993697661221917,0.7246057637882716,0.0771334126699492,0.9520727912870672,1,3.9451838556113734
0.324239779108136,0.1879886804175425,0.0425563466998117,0.8600688104098693,0.3403650681621011,0.054437312929738,0.990844361036335,0.1648802922927936,0.4388809889694554,0.9971537862017033,0.3636495175754641,0.0605114662953739,0.1902069687841592,0.796165695713987,0.9638071488375224,0.9328143533004984,0.0461188070730843,0.1618817555369025,0.777887671613054,0.2938758988103667,1,-1.7165356492244763
0.1837229713543033,0.1474926538623628,0.5113539373502557,0.3653264288629311,0.7599267160877871,0.925081338074458,0.0183890962540402,0.7403606533843984,0.2290091228566927,0.4817376681255955,0.7644290871111125,0.6498981953146208,0.7414268825863007,0.1376781929918422,0.3676006871545463,0.8846537397171383,0.7218159525595886,0.4331750252655109,0.2108082724579635,0.2056407610662736,0,0.6995691417118259
0.6735734472452028,0.755312898573418,0.8495389355595594,0.4397698581664839,0.8741447125199618,0.0857681595619532,0.2925984378321264,0.8229221818027213,0.9041329815612572,0.087162245134315,0.5036243922724261,0.0447684520825329,0.5598558527030375,0.7722972770982579,0.4342448942408988,0.1194080192017744,0.8249582920622621,0.5835961629027463,0.3758355759312178,0.5420616014526762,0,1.2317343530174514
0.1111348188595564,0.587751920725645,0.6144202791438618,0.9844972664117136,0.7908859638917233,0.6080149755443979,0.7196859993238502,0.3832565382163078,0.1137531314858856,0.8117584152059583,0.6214840062837791,0.0685704531838243,0.7589472686974295,0.0501734974301533,0.4576695497911528,0.5803032140634068,0.7998625511584432,0.0458058408049953,0.7668616303540349,0.7792867041091458,1,-0.3066808852554121
0.4847077058882268,0.4558701392830545,0.4922334587885797,0.4497569442628248,0.7943711175025421,0.7965785333805872,0.4635780963187101,0.4877795166480529,0.9978479522380213,0.4833016167051157,0.3033491953298162,0.364689547195864,0.1198056090757327,0.0966323092173943,0.6813515397478285,0.0201248130697638,0.2438552030496421,0.795363769945647,0.4724400327742807,0.9453326514201104,0,0.5151681339169889
0.2681599775226636,0.8574898614988045,0.6224826178317995,0.0029889568983485,0.315219023750461,0.9957635536232896,0.0875788304510806,0.794035882438452,0.6998966550176271,0.2383929157046695,0.6574541960714939,0.5309413811034597,0.995132552655554,0.4849412656953026,0.1508851683422987,0.4777781304494403,0.1545626107396043,0.4323319344886854,0.3157963055375661,0.9389119678912644,0,1.4327313469111704
0.5226573830790004,0.9014404452138522,0.8718784515448857,0.1001738162307068,0.5124296864952875,0.5247317057161272,0.8199860479599945,0.7402246657126105,0.7302604732022697,0.8723254336012922,0.4042972047654724,0.5682943558009166,0.8351481721598656,0.3972224200493217,0.9733128667457148,0.9346454584212812,0.5286308365129023,0.883399862161727,0.735490031305261,0.6192589629972075,0,0.8466879799475426
0.4096334475250538,0.2669997241874128,0.1040477879776367,0.637858679375581,0.8823003317640706,0.3236894840568123,0.7417537404165624,0.0141919912066872,0.4840249131124412,0.097502552584021,0.6448393203336205,0.0292581813222627,0.6722039807303369,0.548947159854903,0.8751816896938734,0.7485712035467691,0.7640755548570154,0.7200008426473681,0.2317354402802012,0.3776978429753054,1,3.388979413434619
0.6001840112831802,0.2811062451595918,0.8403906272880266,0.8016625339771511,0.9644482359149198,0.757843449353638,0.359105270862591,0.3364128224104198,0.7530771063634064,0.7699779969516182,0.2439682054777958,0.6684042109569336,0.3596805163019307,0.2948786744019037,0.886760610301968,0.6132501830567023,0.526188594112235,0.8526390856962301,0.4330670459479829,0.6351292621262612,1,3.612879178271829
0.047240491881317,0.5564289858932185,0.9519024906896544,0.3626855967750101,0.3086198302654326,0.2280833381140292,0.4041581600967983,0.2778008709738206,0.956431595813154,0.1117413997071775,0.8106498794943335,0.109870949243094,0.2408298605799872,0.0981217340773833,0.2995794944945548,0.4284857456379746,0.6562803471165882,0.891027526862011,0.8410028081702337,0.3103035527869542,0,-0.8754926184579088
0.2621791675291064,0.3614765709869751,0.1455979323915217,0.6140689215200166,0.6461758457700273,0.4570527171705288,0.2547856425669945,0.8593170026129724,0.42360800041101,0.1090214276782375,0.4044597063634374,0.3616674797085684,0.4105157874965558,0.2050587723024324,0.8206193471904017,0.5798158033498332,0.2128674463316513,0.1401862183354623,0.3232024607838247,0.7446386882015168,1,3.9865711139482496
0.6921507188171395,0.7149852786280171,0.3026603102652292,0.4703850919211101,0.2328073369951681,0.2600512917233588,0.6133627668118036,0.934226571254016,0.5731104660942999,0.0658988018311795,0.7595485618802905,0.7449185828145222,0.7614795747286237,0.8797738477709872,0.6689476840316305,0.5780657881058235,0.9827045427791112,0.6571900042201204,0.1402458087638073,0.6164442661961904,1,-1.4108693327056503
0.1737396206747076,0.2656848598132942,0.67235556595358,0.278461898395518,0.9746823577187628,0.9669823642932628,0.4760823046563994,0.0947968030390462,0.7275656845409781,0.8888185598072306,0.9499221413023704,0.010047713181685,0.5462168869279893,0.6336300506323894,0.455779517355662,0.393036799067482,0.9467281095206268,0.8690229774817348,0.0733271758588565,0.4570398992184857,0,1.5459455990292998
0.2078712768218689,0.6204921752578917,0.1158262623789109,0.6148488587962506,0.4223176735600964,0.6884414254526947,0.205628983752819,0.4372828987210276,0.2494255728938509,0.9220755678962002,0.7086097201373364,0.8853658037319757,0.5218573652003952,0.9608137637906098,0.5893194336797809,0.2593647421009279,0.0645872486986485,0.4842052622050476,0.0992187188480248,0.6394001710983961,0,0.8397148611564378
0.681913178560599,0.921111065984785,0.3209039486946429,0.5990443978532229,0.7802446715773733,0.2067439849104225,0.3988669867849329,0.5253378158014277,0.6720651433094973,0.7368129941223689,0.4015146546296516,0.1180776856876373,0.7282928960368775,0.1686169151808931,0.8536816713391738,0.777703614436765,0.9261093486657688,0.0461253247969964,0.3049040812979798,0.8590544304651571,0,0.9991432417511762
0.3792550415919437,0.156128047701624,0.4105445173393034,0.0107293835558377,0.9862512442913682,0.8478631504693478,0.836923979248255,0.3188310978332912,0.2660563416338173,0.5828113003275125,0.6002642170268391,0.4889613779297893,0.6862061548874175,0.4357235720161962,0.8790916678402274,0.6975866829945198,0.8559285140045405,0.7931740457763193,0.6749558759693967,0.7541697233426663,1,4.952879133614785
0.8445495287033813,0.8987053853969659,0.2828389224032024,0.2324023199528124,0.7962896078952407,0.8523794946706819,0.4911910750671558,0.2350979835314851,0.5196364052771439,0.8982010329871242,0.4307195737221865,0.8844925872086576,0.2763659934509966,0.8786584841002073,0.0620789107817002,0.4239195122018681,0.6550587293317668,0.9523596307673612,0.0427338922956754,0.7021226002359164,1,4.621254723197466
0.2573144729542109,0.3209802920708811,0.5689040981270738,0.8485782266026196,0.4262673843855949,0.0397064243353699,0.4297152069487159,0.2902823886650909,0.8136798034913321,0.6389981240003668,0.7170232510021793,0.0480169881382518,0.8472277348051601,0.5754196806490479,0.9048013386302513,0.1886489163932839,0.0541080102022067,0.5816843195294789,0.2178308383258531,0.9845372118889552,1,-2.9878803775580005
0.5061762570989609,0.9762836653927726,0.9164021796312712,0.6041358197773241,0.1642348716823576,0.9221258086650784,0.5153766137156478,0.8767140650730882,0.985363145055599,0.1660749549679724,0.5257130358482522,0.1795776445489365,0.6606768396035564,0.8785235728591585,0.6799152673450887,0.3046993806775594,0.3302420027974588,0.8155532905400732,0.9672681451173248,0.6990594210296467,1,3.847580105639927
0.8444379837509817,0.4040177850153853,0.8289631678077399,0.1070252459493493,0.539068758585501,0.7625016871359199,0.3604059492267658,0.8291157400695386,0.2537676246763231,0.6988344266809199,0.5751455433468228,0.4986355215430467,0.9488662585032552,0.6502160047918203,0.5706445335216802,0.2627722785926827,0.6729353848931112,0.6849156502281388,0.0885827536350699,0.5706302362036091,1,-0.9471592469447684
0.1847275064332022,0.3503976204504274,0.5738220496094029,0.9671340982351664,0.3113438321511964,0.886138933674672,0.5958770811164978,0.0018459878577258,0.7528393494875546,0.6117719668266404,0.9767232277191048,0.7825896618273236,0.4362603340702032,0.1337784766153019,0.129531321973993,0.6859713890281548,0.7507533863890733,0.8124987369601151,0.2241751730734602,0.469839338342064,1,3.012754241803818
0.1723966327666439,0.4469250013244784,0.8484745235974943,0.3289924301530271,0.7819391979230169,0.4503299296096598,0.9929101685729336,0.4543091344097276,0.632545777371017,0.7418910712203474,0.8186926849913918,0.327448151790956,0.6745668562588906,0.4054152609391106,0.749663016087487,0.4723681346875644,0.9021124257623644,0.7420666569168769,0.0620700829550346,0.1805621935410116,0,2.728655815683367
0.6588108982635266,0.0523234869879358,0.4345537649342064,0.2139879932108394,0.85868279225376,0.6031101561918527,0.4449551081497215,0.7589063746467651,0.6904741322233463,0.6358745648423212,0.7434883493064172,0.4873414567407248,0.8976801904601787,0.5202374999415922,0.7963317545822521,0.8167905654952756,0.5863698937298344,0.6628918835745333,0.6652585429739649,0.2938589264835162,1,-0.905206558224436
0.647298085838233,0.5227879105666774,0.4714478666388525,0.4791985861950342,0.4054306603589303,0.059247288969454,0.4517975435164361,0.0584136179189923,0.681283161741271,0.1143076336627725,0.2792143418245223,0.5887072530912746,0.5901279866132417,0.9606695495830112,0.4108862658237704,0.9080920252590664,0.7550656352021328,0.7301430633337123,0.2505563937442776,0.5134172242232631,0,2.5023278759517815
0.8093604536788778,0.1487879991915587,0.5612267690434096,0.5143491205536397,0.6150241543238649,0.3355889488312431,0.9143089093182768,0.0090052182152078,0.0621762608987731,0.3690859502217016,0.1702406870981926,0.8225197726733471,0.1440822201123835,0.8938709709731156,0.9067428388210912,0.5248782750534884,0.9458498152020046,0.8351784697354959,0.1263201678652884,0.1545146309565386,0,-0.1789307663582894
0.7758519885563695,0.5877045388017749,0.6459503289023998,0.7882707341423476,0.1622763917805025,0.8170183159644081,0.4635823922092825,0.8505264064565399,0.0426625910342092,0.9286005993649163,0.886322734197277,0.4373749488641891,0.377595672452251,0.6951294973071731,0.2491453702198208,0.7037930151800489,0.5177285349474517,0.1648649092589785,0.4861396031387354,0.2088697455993649,0,0.4118989551620853
0.2368740577801122,0.3602965987862309,0.2505377581246183,0.5567871875297467,0.852742303323775,0.7095253583880996,0.8262038727951759,0.6290777835585523,0.7402923919772821,0.7138977689773218,0.7038744496638615,0.8837754731460538,0.4463504350727909,0.4255890367592351,0.8666834650314481,0.5359371753531901,0.8269052515277497,0.1928662832860022,0.9039708022241564,0.8528600157315821,1,3.281440801616235
0.8490398872601822,0.9565283225490004,0.506704419897313,0.5580190769074576,0.5537054837114732,0.8886048406116209,0.3891469183267745,0.6318434088996104,0.7882549898033417,0.7211071011143415,0.4410621601248942,0.0172899760911228,0.2606415447203269,0.0951322379506699,0.1133489368293704,0.0216044730721466,0.3987781129677255,0.853961704462605,0.921455141543822,0.4561509164798347,1,5.981491232612907
0.3840013513175855,0.3976375760302253,0.0655178578708013,0.4590978791129502,0.8602301659131489,0.2805848668210006,0.6325226632185637,0.0718788917192074,0.7640629608060696,0.4276248909255361,0.1973623484391318,0.8507022481456316,0.074291221579166,0.3589349119423948,0.9373653114570925,0.2041701861977589,0.425375013121792,0.0908563162761446,0.902276307202856,0.322150771471604,0,1.5504010789130516
0.1112041466993416,0.2603075912923397,0.3481802693998271,0.6380166305866433,0.2176325736776146,0.9759693303679507,0.208380736118599,0.1477576500880384,0.2488740150198795,0.5522508035238527,0.3770543029312735,0.6356637742615624,0.3579162394474622,0.5340481077667503,0.8314364401464828,0.7136146462586545,0.5344580276358889,0.9423887558200712,0.6754542086130801,0.6291531404955836,1,4.7657733652602
0.7773591479994625,0.6345873676439439,0.8888176772896159,0.3472068319628212,0.3286404240734371,0.2452271335023159,0.2508778825743439,0.675333869274642,0.1495299221404045,0.2359602983586964,0.137546806883511,0.1339109440453507,0.4678922048488353,0.6705633047642195,0.9702546340842544,0.1992477062308398,0.979080991922973,0.5050674586522014,0.642371943221515,0.835661058205329,1,4.615912643568395
0.9483354961785284,0.1078659463916992,0.8663179733589316,0.1514251363161036,0.8887568350047869,0.2409312361226641,0.0696652005475305,0.8031600374260476,0.8890245146427117,0.4126242293676321,0.9503347463639964,0.5384220480397351,0.3733126920488885,0.2981993023804776,0.2326593614890175,0.7398486020525228,0.5682510565808041,0.7603177949375312,0.4602264779262334,0.8898972650831759,1,4.458764937838123
0.9014766301568105,0.5932988211383847,0.5020125132594491,0.1767063439476208,0.2180213714017937,0.4932986582623451,0.150627052112482,0.1103154728046202,0.343711915136106,0.4948153573535462,0.2609938409356893,0.5076745035976973,0.6994798528945981,0.7084986056728105,0.9625906824475238,0.8607379442700508,0.6663645330727623,0.7047072905734485,0.0383355877651675,0.7040598566647545,1,2.3801935725870154
